Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2023-03-24,831.8065185546875,839.2228829988167,828.6350367294012,831.9040787866177,17295696
2023-03-27,828.1958618164062,835.7098457377868,823.6581795709955,834.2948650706796,17047675
2023-03-28,834.0997314453125,838.1494936556207,827.7079875914543,834.8803919931624,24469018
2023-03-29,830.4403686523438,841.2721757235752,827.5128467887045,836.344192498566,34881515
2023-03-31,856.0560913085938,859.7154932378126,837.7590816624995,841.1257433494965,25739021
2023-04-03,862.4478759765625,865.6681379160334,847.8590476761958,858.9348737808818,26416933
2023-04-05,863.2285766601562,866.3024983947739,852.8846900557955,865.1802578730985,21068934
2023-04-06,853.8605346679688,868.5957040705766,851.6161131746726,860.6914189453125,26042745
2023-04-10,847.46875,861.4720382738286,843.5166076266008,858.7884767219354,30906205
2023-04-11,860.5938720703125,864.2044347387856,844.1021416632927,852.5919670233527,39504022
2023-04-12,868.64453125,870.4498125302297,859.0324656331312,862.1063873379366,22686032
2023-04-13,877.2807006835938,879.8667021016108,865.0826931657463,869.5715361080806,34439635
2023-04-17,879.5250854492188,895.1385344204618,871.5720206158405,895.1385344204618,29957514
2023-04-18,875.1826171875,886.0144835702572,872.4990555408676,886.0144835702572,26699379
2023-04-19,870.3522338867188,875.2314367685581,865.8145513823755,874.2555961921902,24377956
2023-04-20,872.7918701171875,877.573453395635,867.717487005693,870.6937889701342,16999919
2023-04-21,864.2532348632812,878.9396237033103,861.0817529732831,872.9381803026192,29578071
2023-04-24,882.8917846679688,884.5995057214851,873.3773387983774,883.135744818471,30881665
2023-04-25,891.3815307617188,893.8699121640335,881.2815456903305,884.4042472519276,41383839
2023-04-26,892.8453369140625,894.7970180441831,883.8675918033912,889.4298949363513,30371555
2023-04-27,896.1632080078125,897.6758086146725,886.599981860416,887.5270423599347,25835108
2023-04-28,895.4801025390625,898.2124441608663,888.2588586608995,892.9916614936355,20381002
2023-05-02,899.8225708007812,903.433192842073,896.504748580591,901.6766917183744,17515017
2023-05-03,900.5545043945312,901.5303450275906,889.5275171530784,897.3342422175527,18715142
2023-05-04,899.4323120117188,901.5791732893766,889.7714660425504,897.773371044411,20485002
2023-05-05,904.555419921875,919.6809486172212,901.1399779584096,902.6525189158281,19002035
2023-05-08,915.2409057617188,918.9490880615251,904.6042195927597,904.6042195927597,18623913
2023-05-09,911.8255004882812,922.1693872512037,909.2882791362127,918.2660247654843,21507610
2023-05-10,913.435546875,918.2659695728609,905.8240023974581,912.0205661468576,25910923
2023-05-11,916.509521484375,924.121066402181,911.2887384351924,917.3389621864789,20027372
2023-05-12,921.095947265625,925.0968698193026,912.5085025133513,917.0461850344827,13873480
2023-05-15,922.9012451171875,926.0727270591709,915.5336605179272,920.9495639221207,10453762
2023-05-16,923.4867553710938,929.1954587867314,920.2177130883861,927.048597490951,19612293
2023-05-17,916.6558227539062,925.4872276297442,913.1916006155064,924.4137672580238,19273344
2023-05-18,923.633056640625,929.2441396577233,919.3393345076573,925.0480373135742,21550141
2023-05-19,931.2446899414062,932.9036309042945,918.8515021794102,928.4635680040531,15427412
2023-05-22,927.3900146484375,931.1958165018618,923.2915321116159,928.0731149247673,15509525
2023-05-23,930.366455078125,935.6847387180298,922.1693701855753,929.0002544091722,16579935
2023-05-24,917.9244995117188,930.8055479979184,915.8264183625203,923.828323327991,18049620
2023-05-25,917.143798828125,918.8515199428152,910.4105341694121,914.3626768370067,19328582
2023-05-26,927.731689453125,929.439410538322,912.9476802341859,917.0950028696642,10957182
2023-05-29,925.2433471679688,934.4649937720943,923.9259265383885,930.8055912909057,12108079
2023-05-30,926.9998168945312,929.2930185471208,921.8278734759396,922.5109142673763,18483624
2023-05-31,926.2191162109375,929.0002380573593,917.7780713161202,926.5606365918726,27254425
2023-06-01,913.484375,931.1959059694744,910.2641128857094,931.1959059694744,21650700
2023-06-02,915.48486328125,921.827827046608,912.4597217491146,920.2176662665535,12494376
2023-06-05,923.8770751953125,928.8050582446286,920.2176729962289,920.2176729962289,10751684
2023-06-06,919.3394165039062,924.9017199029888,915.4360540569128,923.6331390198327,11894330
2023-06-07,917.4852905273438,922.9987538594663,911.239887227322,921.5349930448281,16486469
2023-06-08,915.2409057617188,927.5364732717563,912.6061242779729,913.9722653565424,17608140
2023-06-09,915.3872680664062,921.1935315811797,913.581986770486,918.6563698311431,12253128
2023-06-12,913.3380737304688,920.7056587698215,910.7520721683007,915.3385351627903,10520125
2023-06-13,920.75439453125,923.3891760871558,911.5326888658717,913.2892496101983,13528776
2023-06-14,917.0950317382812,924.0723162159532,913.6308093399507,923.1940358059712,13489262
2023-06-15,904.2138671875,920.1688965759562,902.0182258592284,917.9732552476846,19366819
2023-06-16,911.6303100585938,915.0945323130579,904.6042457522844,906.848667243868,11249387
2023-06-19,900.8472900390625,911.386356797931,896.5047873782526,910.9472166078564,19351375
2023-06-20,903.1892700195312,906.1167918668598,892.6989833999372,898.7004270111945,15212286
2023-06-21,902.3598022460938,905.97042432825,897.7733395774403,905.580064269418,9210553
2023-06-22,903.3843994140625,912.9476250004694,898.456416492756,902.0670384808453,27291569
2023-06-23,901.1888427734375,909.3859280803975,896.7975598362632,903.6772245257189,8767733
2023-06-26,905.0433959960938,909.2882788738549,900.8960733562135,904.701816042341,11749040
2023-06-27,913.484375,917.2413971004926,899.920226200877,907.5317710784503,13422726
2023-06-28,914.8018188476562,921.1935631203252,911.7278970108912,921.1935631203252,25708001
2023-06-30,912.0205688476562,919.4369928830703,908.1660462617388,917.7780520093211,13843218
2023-07-03,919.7785034179688,922.9012051068142,913.874679970956,914.36260024857,12350359
2023-07-04,921.8765869140625,928.3171107716475,919.2418054957484,924.3649684244667,14041699
2023-07-05,934.855224609375,941.4421481648168,918.2659356549289,919.2905562958817,13817767
2023-07-06,936.2214965820312,940.6127792872743,930.9519335115064,931.6350338444386,16334427
2023-07-07,923.5355834960938,931.9765690944446,920.998362156249,929.9761077422681,8593807
2023-07-10,925.4872436523438,929.8785263276142,918.6075198126201,923.1452024012996,12069184
2023-07-11,922.1205444335938,929.6833087354524,919.1442426527203,925.4872062607309,16977595
2023-07-12,921.5838623046875,928.1707861820097,918.5099406710377,925.4872246023599,21511161
2023-07-13,932.61083984375,936.0750619372393,919.436992216799,924.8041153240754,23222286
2023-07-14,936.8557739257812,941.6861968997155,928.3659486322887,936.5630336523335,12871569
2023-07-17,945.2967529296875,950.2735159116797,929.8296444720338,939.636889650411,16290763
2023-07-18,951.8837280273438,964.0817355638042,947.687625346918,954.3721096526649,29709508
2023-07-19,949.9320068359375,956.3237506038779,944.174523696845,956.3237506038779,15994261
2023-07-20,971.546875,974.0353161719719,948.6146209598538,952.46920323191,26487838
2023-07-21,972.9130859375,977.2555885541523,964.9111810417447,971.2541449921898,16903003
2023-07-24,968.0338745117188,984.3304244322484,966.1797535488037,980.6710221848502,21687719
2023-07-25,970.6686401367188,974.8647427328618,964.3744564622128,974.8647427328618,29325327
2023-07-26,972.3763427734375,973.6449235956478,966.0821592179317,969.1072411447856,12780537
2023-07-27,966.3261108398438,982.1835198791242,963.3498090553566,978.3289377697675,25932395
2023-07-28,972.1324462890625,974.5720478609782,953.4450744239546,964.1305412210621,12584130
2023-07-31,974.1817016601562,975.2551621034391,964.7160355141905,971.9372800941444,14303116
2023-08-01,970.522216796875,979.4511817429085,966.5212943260926,977.4507205075173,15508569
2023-08-02,963.1058959960938,970.0831205780985,953.8841903765009,961.4469550572353,15787996
2023-08-03,941.6861572265625,959.2512876204258,936.8557344561337,952.9571039838418,30994707
2023-08-04,947.0532836914062,952.4204068859481,938.026758318768,945.2480024411116,20582882
2023-08-07,952.078857421875,957.7875008210797,944.8088334046981,947.492394919989,16686062
2023-08-08,956.2262573242188,962.7643418978649,948.8098327986035,952.1764948847944,23784778
2023-08-09,957.0133056640625,959.5713515147028,948.0600250851338,959.2270199754856,19317331
2023-08-10,948.552001953125,957.9480378042437,943.9770282120568,955.8818683285078,24858441
2023-08-11,937.4833984375,947.961670292414,934.679384304923,947.8633070091408,17162177
2023-08-14,944.0753784179688,947.3713891844818,930.7439105257865,933.6955296923587,19026691
2023-08-16,941.0745239257812,944.3212928136318,931.3341572113877,939.0575962871804,17930805
2023-08-17,936.3027954101562,942.353578529597,931.1866436309263,941.5173104722998,27077611
2023-08-18,935.3189086914062,939.5987322998694,930.7438751368339,932.6132578915899,13257508
2023-08-21,939.7955322265625,943.8293876376395,933.1052076187755,935.368103582327,13358017
2023-08-22,936.6471557617188,941.5173394326239,933.9906864820573,940.9762212582668,16872719
2023-08-23,951.2576293945312,952.4382890585223,934.5317876320523,938.6148847885249,14707331
2023-08-24,953.3237915039062,966.5568958657866,951.159258811673,956.8165287761593,28389740
2023-08-25,954.7504272460938,956.9148999052287,944.7149101731643,947.4205610479281,10275758
2023-08-28,954.8980102539062,959.2762574905711,949.4867082885748,954.3077104234818,10481574
2023-08-29,952.1431274414062,961.4899212525077,950.0770180929742,957.6036107629861,13209913
2023-08-30,943.4359130859375,960.1617553156957,939.992357332752,954.7996350612804,13936165
2023-08-31,943.2882690429688,950.6181351385301,938.6640537842972,944.5181103324641,36675400
2023-09-01,953.0778198242188,957.3576435007852,937.4342145669208,941.4681300358887,16268147
2023-09-04,951.7495727539062,953.4221689523384,945.0592480110233,953.0778374045047,9512956
2023-09-05,952.7826538085938,954.3568266156637,946.7318107329097,948.551951794262,16623486
2023-09-06,942.0584716796875,953.8649486093547,935.466510050454,947.027018710753,30802100
2023-09-07,950.0770263671875,953.8649135559165,939.3036045546078,941.9600737763301,13462347
2023-09-08,954.8980102539062,959.2762574905711,945.7480025772426,951.8972093560283,13086915
2023-09-11,962.4738159179688,966.1633398736982,953.7173217093658,959.2270468470958,7894110
2023-09-12,974.5262451171875,979.1012787688176,966.802865781473,974.1326718812546,20959591
2023-09-13,973.8375244140625,978.8060712632008,964.7366987806778,973.8375244140625,21997553
2023-09-14,971.7714233398438,976.887575209195,966.4093032080317,976.2972153487822,11464188
2023-09-15,976.44482421875,981.4133711300916,972.6568769312493,974.3786547753372,13307980
2023-09-18,974.2311401367188,980.1835602868862,971.3778841717555,974.132716797775,16713222
2023-09-20,971.2302856445312,979.9375379402288,964.8351109491382,965.7205606456862,25741856
2023-09-21,943.8294067382812,966.6552735540002,942.0092656124872,964.1464092816628,19742813
2023-09-22,934.9744873046875,945.403576994813,932.1212916735981,941.0745118327471,12701888
2023-09-25,940.9269409179688,945.6987611069428,926.3164505561931,934.9745211428321,8997098
2023-09-26,933.4003295898438,943.4850278666348,931.8260967551563,943.4850278666348,10521409
2023-09-27,927.890625,931.2358173022473,919.3309777310822,931.0390306872603,15152973
2023-09-28,927.398681640625,931.973715189207,919.6753024788718,930.2519374097601,25991282
2023-09-29,936.5487670898438,940.5826225175415,928.4809961836039,931.4326152919225,10447334
2023-10-03,925.1358032226562,936.2535565130627,923.8567802867412,936.2535565130627,11131636
2023-10-04,915.0510864257812,920.4132063725941,910.0825397056649,919.9212698646451,17334739
2023-10-05,925.6769409179688,928.7269834227375,919.4785526739939,920.1180941808709,10478856
2023-10-06,929.9568481445312,931.2850527835039,922.8729499513662,930.743934599139,6355755
2023-10-09,923.4632568359375,926.8576310013959,921.2003607425811,925.0866714522842,6725306
2023-10-10,935.8600463867188,942.0584345201288,925.184987886715,925.2342295793238,11452715
2023-10-11,937.7293701171875,946.5350458326664,935.4172924942318,939.5003896293223,12233117
2023-10-12,938.86083984375,944.6164730548359,933.105206632664,937.4833935799946,7836818
2023-10-13,935.9584350585938,941.9600967877449,929.317291867472,934.6302304407079,6650442
2023-10-16,936.056884765625,939.4511988960326,930.8915510270158,933.2036287753874,5763024
2023-10-17,938.5165405273438,945.4528336239722,936.1552211514996,939.9923501245347,7747527
2023-10-18,928.5301513671875,935.3188991432158,923.9551178593193,933.892271271344,12000153
2023-10-19,920.6591796875,929.7600051345846,918.9374019002138,920.9051479428266,8612676
2023-10-20,917.7075805664062,924.8406601258879,915.0019296990167,916.9696757843909,6586576
2023-10-23,914.9527587890625,929.5632496240031,910.4761484024964,926.8084170823352,11856890
2023-10-25,901.3260498046875,918.7406142727789,896.7018946503207,911.1155983660612,12593434
2023-10-26,893.9962768554688,901.8180196143733,884.5018778394127,899.5551235944749,21693345
2023-10-27,898.0301513671875,903.3430900053108,896.6035233948352,901.227738868632,8645505
2023-10-30,909.9841918945312,911.3615781096987,893.553500239537,894.4389499383923,7687791
2023-10-31,900.5881958007812,915.9858334554681,899.3583544561848,914.3132372166475,17211107
2023-11-01,899.3091430664062,902.8018803593627,894.63574611152,899.0631748056227,12927203
2023-11-02,905.114013671875,909.8857738877014,898.0792974270889,905.2123769553756,9747311
2023-11-03,918.7406616210938,919.4293847809116,911.8535501246075,913.5753279987291,7146961
2023-11-06,930.2028198242188,932.4657159085782,922.2826535035373,925.8245725876783,10338367
2023-11-07,932.8099975585938,935.122135214151,915.4446745754223,928.3825689148798,15704942
2023-11-08,920.6591796875,933.1543790682605,919.035765182007,933.1543790682605,17606074
2023-11-09,922.2333374023438,927.1527024283356,917.953513850068,918.9373868552664,9406117
2023-11-10,923.4632568359375,926.2673311686412,917.3632917279805,919.8229744492044,9560455
2023-11-13,919.3801879882812,925.7261812013599,916.9696869940611,925.7261812013599,11470096
2023-11-15,925.9229125976562,929.169741735814,923.6108349273643,929.169741735814,19492138
2023-11-16,920.9051513671875,930.9406682319986,918.9374053172576,923.8567704420823,19706373
2023-11-17,906.9833374023438,923.2664842460193,905.3108012759441,911.6075526979567,10956653
2023-11-20,906.58984375,911.8043589612981,902.7035331502466,907.1309619231906,10562301
2023-11-21,911.164794921875,913.0833593528811,907.1309394932731,909.4922588007951,8989572
2023-11-22,907.8688354492188,910.2793363749666,899.9978512350831,908.3607719626023,12197979
2023-11-23,908.1148071289062,910.4268847301861,903.6873784917665,908.1148071289062,5534614
2023-11-24,914.41162109375,915.3954941269687,905.3599771779697,906.639000110985,7452002
2023-11-28,910.5745239257812,916.0350074399643,906.8358182796372,913.9197163754527,14231987
2023-11-29,924.4470825195312,925.9228920765872,911.0664332225615,915.8874351292822,11680078
2023-11-30,919.8721313476562,925.6769463830785,913.2309881790077,923.8076235957443,23950292
