date,open,high,low,close,volume,bank,daily_sentiment
2016-01-06,245.31716918945312,247.5356273714684,242.91481467881343,242.91481467881343,4165536,HDFC Bank,0.0
2016-01-06,195.7269897460937,198.4798830487351,195.3208125168933,196.67469988768264,11921123,State Bank of India,0.0
2016-01-06,139.80975341796875,141.28017578815022,138.49828456558086,139.8892377569093,3008320,Kotak Mahindra Bank,0.0
2016-01-06,420.2792053222656,428.6711040977672,419.5961299432346,428.6711040977672,5756267,Axis Bank,0.0
2016-01-06,212.31887817382807,217.96430356235896,211.5548409968496,216.81824779689111,17416181,ICICI Bank,0.0
2016-01-07,137.43521118164062,139.69053188170048,136.938445442602,138.59764119178055,3163480,Kotak Mahindra Bank,0.0
2016-01-07,209.47496032714844,210.2814599190457,206.37634899757268,209.17783789799225,18240712,ICICI Bank,0.0
2016-01-07,189.1380615234375,193.24485581884315,188.6416334178471,193.15459115511612,14342279,State Bank of India,0.0
2016-01-07,399.34814453125,414.86343606605567,397.1525835655925,414.7170712908522,13787371,Axis Bank,0.0
2016-01-07,242.8113555908203,244.8114281862897,241.31706105919372,243.7079379223809,6055428,HDFC Bank,0.0
2016-01-08,188.59649658203125,191.80069925346217,188.28059781143887,191.34940349051288,11745840,State Bank of India,0.0
2016-01-08,403.69049072265625,408.618293454426,400.0800007553783,403.49531783499737,11307470,Axis Bank,0.0
2016-01-08,208.03175354003903,210.36632746391783,206.6734572797013,207.5648387552633,14404391,ICICI Bank,0.0
2016-01-08,138.12074279785156,139.889227519618,137.81275048205094,137.94189925830145,2230145,Kotak Mahindra Bank,0.0
2016-01-08,244.22520446777344,244.719476754875,243.05276355010952,244.1332422645808,3488356,HDFC Bank,0.0
2016-01-11,243.3630828857422,243.91482797725703,240.30554344442083,241.8573107289133,3288912,HDFC Bank,0.0
2016-01-11,139.26329040527344,140.03824366157622,135.3189696509727,137.10732915016587,2888295,Kotak Mahindra Bank,0.0
2016-01-11,407.1058044433594,413.15577678124697,397.5428988318058,400.0799974544303,10352347,Axis Bank,0.0
2016-01-11,184.39947509765625,187.2877655957257,182.9101906258314,186.6559542012192,19287860,State Bank of India,0.0
2016-01-11,203.2777099609375,207.05546182770263,202.08919190809056,205.3575951797584,14208668,ICICI Bank,0.0
2016-01-12,137.50474548339844,139.23349564979074,136.02439333754702,139.07452698067925,4170100,Kotak Mahindra Bank,0.0
2016-01-12,179.9767608642578,185.0312793706828,179.25469859687274,184.89589613866187,20318816,State Bank of India,0.0
2016-01-12,240.68484497070312,244.58152192834712,239.8917306847434,244.58152192834712,4258736,HDFC Bank,0.0
2016-01-12,396.2743835449219,410.47233320408816,391.29777250239255,409.6428930671328,13070476,Axis Bank,0.0
2016-01-12,200.985595703125,205.31517330719447,200.0093322302644,204.59358416440412,11895899,ICICI Bank,0.0
2016-01-13,181.3306427001953,182.6845300686063,175.10276631448662,181.73681992868225,23788247,State Bank of India,0.0
2016-01-13,396.8598937988281,401.4949674131973,382.9546729557206,400.0800382929186,15873927,Axis Bank,0.0
2016-01-13,136.93844604492188,139.22357148656812,135.56736774791665,138.70693087087108,3366030,Kotak Mahindra Bank,0.0
2016-01-13,243.7194061279297,244.31711823580048,238.3974138889909,241.84578535315185,4515148,HDFC Bank,0.0
2016-01-13,203.3201446533203,206.20652936618364,196.18909330284325,201.8769665459961,18215710,ICICI Bank,0.0
2016-01-14,176.9530792236328,181.87220050258665,175.3735439835359,177.81053845662314,20256636,State Bank of India,0.0
2016-01-14,200.1366577148437,203.5748537117363,196.7833579090785,198.8208094996976,14600781,ICICI Bank,0.0
2016-01-14,381.1494140625,392.2735843801256,379.34416897456174,385.24777692730765,11776737,Axis Bank,0.0
2016-01-14,241.3285217285156,243.0871967302139,238.9721346385253,241.42048391046467,6279184,HDFC Bank,0.0
2016-01-14,135.9349822998047,137.29611555544324,133.72934123499527,135.51768574368438,4452225,Kotak Mahindra Bank,0.0
2016-01-15,365.1950073242188,386.2724004763272,360.0720312695704,382.9546695586814,13178892,Axis Bank,0.0
2016-01-15,239.58135986328125,242.63889905060728,238.6502883447632,240.9262191188706,5417260,HDFC Bank,0.0
2016-01-15,166.34762573242188,178.53261168034413,163.36907085732784,178.53261168034413,29090426,State Bank of India,0.0
2016-01-15,190.543685913086,200.603571005476,188.25156001546404,200.00932617028025,22333902,ICICI Bank,0.0
2016-01-15,134.24595642089844,136.92850329907623,133.3319093622938,135.00104997893968,5443705,Kotak Mahindra Bank,0.0
2016-01-18,132.61656188964844,136.471468423538,131.76212431234566,134.325437044254,11034040,Kotak Mahindra Bank,0.0
2016-01-18,364.1704406738281,374.0748555431097,357.87648646440783,363.24341400511474,14117119,Axis Bank,0.0
2016-01-18,189.39761352539065,194.151657643518,184.898257975614,190.33144311112605,30239009,ICICI Bank,0.0
2016-01-18,163.3690948486328,169.82261988201347,161.69929472379417,166.88919690821206,35653244,State Bank of India,0.0
2016-01-18,235.83413696289065,239.42043794890995,234.7191690496269,238.08708438461764,6495388,HDFC Bank,0.0
2016-01-19,238.12159729003903,238.52390736497009,235.93762831184225,236.14450818575347,6405212,HDFC Bank,0.0
2016-01-19,132.87490844726562,134.3254559495776,131.8515722136892,133.1431510373652,5526025,Kotak Mahindra Bank,0.0
2016-01-19,383.4913635253906,386.418778514134,366.90267858917775,366.90267858917775,14215698,Axis Bank,0.0
2016-01-19,165.12911987304688,169.50669436122254,163.82036489148996,164.40704388487458,24501774,State Bank of India,0.0
2016-01-19,194.194091796875,196.3164251352237,190.713448023054,190.713448023054,16222439,ICICI Bank,0.0
2016-01-20,234.09844970703125,254.7197146074459,231.7075871584727,235.63872515580508,9563588,HDFC Bank,0.0
2016-01-20,190.501220703125,193.47250160859787,186.85079883298303,190.92568736832004,14353478,ICICI Bank,0.0
2016-01-20,131.67271423339844,139.09439494807776,129.675721592132,131.1461438081876,3551885,Kotak Mahindra Bank,0.0
2016-01-20,156.73501586914062,163.05315666756766,154.79444956146247,163.05315666756766,28655794,State Bank of India,0.0
2016-01-20,378.2220458984375,383.88170331510105,365.5853585036365,376.2704357852146,15605644,Axis Bank,0.0
2016-01-21,158.49508666992188,161.24797996597232,155.29088381223428,159.75870937065145,28697205,State Bank of India,0.0
2016-01-21,235.178955078125,237.53534245794003,232.97200275449225,234.7191721747465,6300804,HDFC Bank,0.0
2016-01-21,192.11422729492188,198.2265683714868,190.33146411615508,193.9818866725081,15665863,ICICI Bank,0.0
2016-01-21,131.3150634765625,134.55397088012626,129.3578051053029,133.43129053464557,4253900,Kotak Mahindra Bank,0.0
2016-01-21,399.2506103515625,402.4707847235815,388.0776609534869,390.3220005449381,28200956,Axis Bank,0.0
2016-01-22,413.8876647949219,417.3029821298922,404.56873940689866,409.2525912688907,15009103,Axis Bank,0.0
2016-01-22,236.857162475586,240.0641368467912,234.96054405917403,235.7996393984889,4236284,HDFC Bank,0.0
2016-01-22,135.726318359375,136.90862309174537,131.9807009242378,133.3319041669346,5008920,Kotak Mahindra Bank,0.0
2016-01-22,197.58985900878903,199.41507013575188,195.08549259664727,197.46251472111007,15148522,ICICI Bank,0.0
2016-01-22,166.61843872070312,167.34050108610376,160.93210807220396,162.37624657546203,21432409,State Bank of India,0.0
2016-01-25,200.391342163086,202.47122755734443,198.8208054068881,200.30644597370627,17137268,ICICI Bank,0.0
2016-01-25,239.3514862060547,240.6273669020809,237.48937109366443,239.0755996312689,10143884,HDFC Bank,0.0
2016-01-25,410.6675109863281,419.35216891256266,405.1542190844469,419.35216891256266,10252421,Axis Bank,0.0
2016-01-25,165.12911987304688,170.40928590332442,164.72295643359183,169.59694525196036,17534650,State Bank of India,0.0
2016-01-25,135.3189697265625,136.11379785554632,134.0273759119745,136.11379785554632,3534325,Kotak Mahindra Bank,0.0
2016-01-27,405.349365234375,416.1808060005464,401.64131838215934,413.8388801055048,8648945,Axis Bank,0.0
2016-01-27,166.4378662109375,168.06253365683733,163.41419296539792,166.4378662109375,16569813,State Bank of India,0.0
2016-01-27,201.45248413085932,203.15036502235097,199.24525464593845,202.0467431553368,12155561,ICICI Bank,0.0
2016-01-27,238.08709716796875,241.08716389589648,237.4778791838092,241.0296910306536,4039468,HDFC Bank,0.0
2016-01-27,134.04725646972656,135.59716304893593,132.40793570173656,135.12027221535297,3278810,Kotak Mahindra Bank,0.0
2016-01-28,197.9718475341797,203.36258390397688,196.31641479327897,202.5136506133592,24258166,ICICI Bank,0.0
2016-01-28,237.1790008544922,240.6733677781333,236.78819660952857,238.8572196866992,9951972,HDFC Bank,0.0
2016-01-28,131.7919464111328,135.1202829749176,131.19583661170773,134.12675148245498,7343655,Kotak Mahindra Bank,0.0
2016-01-28,167.20509338378906,167.79177241299587,164.7229664914521,166.257369452224,20241030,State Bank of India,0.0
2016-01-28,395.8352661132813,406.8130716372,392.66390007303806,405.93485315112713,9370465,Axis Bank,0.0
2016-01-29,135.83563232421875,136.312523214952,132.04033459356145,132.04033459356145,8227885,Kotak Mahindra Bank,0.0
2016-01-29,162.37620544433594,167.65637123167693,160.75155176126484,166.2573516512961,24259147,State Bank of India,0.0
2016-01-29,398.5187377929688,399.8848587745626,383.7352986758554,386.4187623029593,13667701,Axis Bank,0.0
2016-01-29,195.38262939453125,198.90572186910688,185.91700254522613,185.91700254522613,47755494,ICICI Bank,0.0
2016-01-29,241.35157775878903,242.52401875780927,237.983661781494,237.983661781494,5360184,HDFC Bank,0.0
2016-02-01,389.6388854980469,400.4215475338064,384.9550338796334,400.0800098622299,10700914,Axis Bank,0.0
2016-02-01,136.65029907226562,137.30603342022658,135.020908218599,135.74619703986752,2962850,Kotak Mahindra Bank,0.0
2016-02-01,155.92269897460938,164.22653894409183,155.3360199433106,164.22653894409183,22915269,State Bank of India,0.0
2016-02-01,184.3888702392578,193.0055758232908,183.2852484233491,192.70843920025783,40395715,ICICI Bank,0.0
2016-02-01,243.62747192382807,245.29418498959623,242.236617381708,243.2251618734703,4609484,HDFC Bank,0.0
2016-02-02,381.442138671875,394.664313253916,379.1977992593205,389.3461645087197,12131028,Axis Bank,0.0
2016-02-02,178.61611938476562,186.51122251198333,178.0218745761605,185.0680443347068,31821419,ICICI Bank,0.0
2016-02-02,134.553955078125,137.30604140020878,133.43127486449174,136.51121321952445,3006535,Kotak Mahindra Bank,0.0
2016-02-02,242.25961303710932,244.89185882536577,241.43198139477948,244.83438596481068,6528628,HDFC Bank,0.0
2016-02-02,152.8990020751953,160.11973442863933,152.1769398578141,156.23860180662635,35957332,State Bank of India,0.0
2016-02-03,132.2489776611328,133.53062661687267,131.48395416657394,133.53062661687267,6035160,Kotak Mahindra Bank,0.0
2016-02-03,371.3425598144531,380.5639284540599,369.97643884763824,377.6365136197979,10077279,Axis Bank,0.0
2016-02-03,173.2253875732422,177.25782831663372,171.95198748308306,175.72975390808622,23592288,ICICI Bank,0.0
2016-02-03,239.9722137451172,241.70790562952985,239.54692012331807,240.1216488184316,4850244,HDFC Bank,0.0
2016-02-03,149.8753204345703,151.45485555013877,147.34806149517016,151.45485555013877,24132003,State Bank of India,0.0
2016-02-04,373.48931884765625,377.2461736018336,364.3167589062583,376.416733495711,11472602,Axis Bank,0.0
2016-02-04,173.14047241210938,175.22037182232754,170.21163970147418,175.22037182232754,30869158,ICICI Bank,0.0
2016-02-04,134.37513732910156,135.2792546456704,132.86496518231593,133.21270727640783,2412730,Kotak Mahindra Bank,0.0
2016-02-04,146.98703002929688,153.2600381462597,144.595154311242,152.80874240011195,23811109,State Bank of India,0.0
2016-02-04,241.2021026611328,242.51250078858456,240.3630213031543,240.92624414110176,5675992,HDFC Bank,0.0
2016-02-05,242.59292602539065,244.5585089326399,240.3744681634396,242.0297032597858,7523904,HDFC Bank,0.0
2016-02-05,389.8829040527344,395.20105359927175,374.9530983840005,375.3922225774604,11677917,Axis Bank,0.0
2016-02-05,177.76719665527344,179.12549297626202,172.84337427282847,174.4563449200172,36189377,ICICI Bank,0.0
2016-02-05,151.81590270996094,152.8087589681158,146.40035316901736,147.75424055425324,22732245,State Bank of India,0.0
2016-02-05,137.50474548339844,138.55790154619697,134.216158836599,134.5241511579483,9341885,Kotak Mahindra Bank,0.0
2016-02-08,177.04559326171875,182.94569287602096,175.00814181980618,179.1254785469889,19366081,ICICI Bank,0.0
2016-02-08,155.3811492919922,159.6684596916705,152.131827568341,152.94415455613986,22289005,State Bank of India,0.0
2016-02-08,398.66510009765625,407.837690443814,391.297784642625,391.297784642625,11996680,Axis Bank,0.0
2016-02-08,238.1330718994141,243.22517353641425,236.8571910877096,242.53549913130152,3481924,HDFC Bank,0.0
2016-02-08,133.7491912841797,138.0511840353935,133.1928161296729,138.0511840353935,2869680,Kotak Mahindra Bank,0.0
2016-02-09,150.77793884277344,155.60679593741023,149.92047952432912,151.63539816121778,19008384,State Bank of India,0.0
2016-02-09,235.8801727294922,237.14457591478896,234.63875308043384,236.0295797465048,5535460,HDFC Bank,0.0
2016-02-09,390.2243957519531,396.0792254850033,386.4187623813113,391.2977871588531,6550274,Axis Bank,0.0
2016-02-09,177.76719665527344,179.54995968600164,170.4239040529363,173.18294479079836,20906682,ICICI Bank,0.0
2016-02-09,134.5341033935547,135.12028333725857,131.6131183722676,132.72586879558173,4489805,Kotak Mahindra Bank,0.0
2016-02-10,132.6066436767578,135.1103471724187,131.3746592226832,134.52415209599337,4981775,Kotak Mahindra Bank,0.0
2016-02-10,384.0768432617188,388.3703791863297,376.0264522358715,388.27279273320585,10922352,Axis Bank,0.0
2016-02-10,143.5120391845703,150.01069480824904,142.60944774315792,148.92758783304467,32294785,State Bank of India,0.0
2016-02-10,175.94198608398438,177.85209340839603,171.48507849309658,172.418908107293,22742128,ICICI Bank,0.0
2016-02-10,232.86854553222656,236.8226812521729,232.2133464852157,235.38585969924625,7682280,HDFC Bank,0.0
2016-02-11,139.22476196289062,151.18410132112922,137.37444632655885,143.96336812370214,72749830,State Bank of India,0.0
2016-02-11,368.0736389160156,387.15061376980265,364.2679757890553,383.3937587578466,8076824,Axis Bank,0.0
2016-02-11,124.976318359375,132.53708549967715,124.19142762716614,132.53708549967715,7927835,Kotak Mahindra Bank,0.0
2016-02-11,169.15049743652344,175.6873044645691,168.0893235783176,172.97069767766914,31817116,ICICI Bank,0.0
2016-02-11,224.213119506836,232.88002963518773,222.58089588900552,232.1903553124774,8803600,HDFC Bank,0.0
2016-02-12,223.31655883789065,226.7764223338848,222.0751394025592,225.06372823509884,12542144,HDFC Bank,0.0
2016-02-12,123.5953140258789,126.57590837901084,121.94604817872508,125.1849628315406,6502565,Kotak Mahindra Bank,0.0
2016-02-12,381.6372985839844,386.3699582581743,369.9276398994082,379.9784183586553,28434501,Axis Bank,0.0
2016-02-12,164.3115692138672,168.42890641629913,161.7223207692514,166.900817658483,41775526,ICICI Bank,0.0
2016-02-12,139.72117614746094,142.29355382823883,133.80919867899107,140.93966648915966,41187889,State Bank of India,0.0
2016-02-15,223.8223114013672,227.19022677592184,223.24758277304457,225.2936223024573,10912960,HDFC Bank,0.0
2016-02-15,124.24109649658205,126.45666712921508,123.60523704846868,124.5888309478874,6381475,Kotak Mahindra Bank,0.0
2016-02-15,407.544921875,409.8380694096805,386.0772134773501,386.0772134773501,13964589,Axis Bank,0.0
2016-02-15,172.7584686279297,175.98442399489593,164.60867689883565,164.60867689883565,34130349,ICICI Bank,0.0
2016-02-15,151.50001525878906,153.44058181392404,142.60948192117647,143.51207357890544,35956266,State Bank of India,0.0
2016-02-16,123.24757385253906,125.18495706074768,122.2043628450156,125.16508976786176,3703345,Kotak Mahindra Bank,0.0
2016-02-16,223.787841796875,225.7534109494605,221.15558180588687,225.63846522087115,7136096,HDFC Bank,0.0
2016-02-16,141.16529846191406,154.11749138766203,140.48835486870323,154.11749138766203,33816243,State Bank of India,0.0
2016-02-16,166.90081787109375,175.72976565031644,165.96698822609034,175.72976565031644,20895952,ICICI Bank,0.0
2016-02-16,395.981689453125,412.277646196726,395.2010573010036,410.61876564945845,12445006,Axis Bank,0.0
2016-02-17,224.1211700439453,225.27062724176747,220.46589054228693,224.5809529230742,7503924,HDFC Bank,0.0
2016-02-17,393.3469848632813,397.0550317951826,385.1990075011464,397.0550317951826,10197761,Axis Bank,0.0
2016-02-17,143.46693420410156,144.27927491968362,136.51698153499294,139.9017000854473,32447698,State Bank of India,0.0
2016-02-17,161.93453979492188,167.3677250263676,160.32156916332158,166.81592828341522,28792115,ICICI Bank,0.0
2016-02-17,124.25102996826172,125.16508458406275,121.21082641974093,122.99918590713123,4779580,Kotak Mahindra Bank,0.0
2016-02-18,144.23414611816406,147.7542479878948,141.1653262937616,146.17471262565184,21024178,State Bank of India,0.0
2016-02-18,388.4191284179688,402.1292051264186,382.12520468235925,400.2751817728096,12069460,Axis Bank,0.0
2016-02-18,227.4660797119141,227.87988148233663,224.6039285833472,226.67295146691944,6799856,HDFC Bank,0.0
